id|name|desc|category|thumbnail
F7D4B4D4-81AD4526-A68F3B6E-C41DA86E|Miniature Dragon|I wonder if they have manuals on how to train your new dragon?|Furniture-Appliance|L
F7DAC520-F2164B6C-9A25C0B9-3E82C3BC|Animated Ruby Skull|Part of the elusive eternal skull collection, this Ruby skull is as luxurious as it is dreaded.|Furniture-Ornament|L
F7DE14AD-B8AB45C0-8815BFF5-9118CB1A|Modular Kitchen - Single Unit - Lime|A single unit with cupboards, countertop and wall mounted cupboards. Exclusive to the VEEMEE 3D Printer.|Furniture-Storage|L
F7E2A003-13C64846-A16C2839-CD00053E|Motorbike Seat Value Pack|Motorbike Seat Value Pack This pack includes the following  Motorbike Seat - Lazaward Motorbike Seat - Anubis Motorbike Seat - Rose Motorbike Seat - Saffron Motorbike Seat - Gold Edition Add some style to your crib with these cool Motorbike Seats from Lockwood.|Furniture-Bundle|L
F7E4CC95-B5D642F9-8169077D-B886CC2E|Anime Furniture Value Pack #1|A matching outfit is so last decade. Its all about matching furniture. Includes 10 items  Aerodynamic Chair, Camera Robot, Data Stream Table, Desk Picture Frame, Futuristic Room Lamp, Futuristic Slide Out Couch, Futuristic Tendril Lamp, Projection TV, Red Crate, and Wall Picture Frame.|Furniture-Bundle|L
F7EBA6C5-9DDB46FF-ADF79486-98D8131F|Sodium Graffiti Wardrobe|Because who wants furniture that isnt covered in paint splatter?|Furniture-Storage|S
F7ED1FE5-D6A44156-BF0C1EC0-704B0199|Polar Rush Tundra Lodge - King Size Bed|Give your Tundra Lodge apartment the alpine touch with this well-earned furniture reward.|Furniture-Sofa|L
F7EE0AB8-F47C4CCD-AABB656F-191B252B|Animated Onyx Skull|Part of the elusive eternal skull collection, this Onyx skull is as luxurious as it is dreaded.|Furniture-Ornament|L
F7F25FE6-FF764D65-AD53F3A7-EB9FD31E|Visari Plant and Container|Long Helghast-style plant in a container from Visari s palace.|Furniture-Ornament|S
F7F68163-91424E9B-8D8CCBC3-D0D6CE00|Fossil  Well-preserved Ammonite|An excavated ammonite fossil. Contains an extremely well-preserved ammonite. Rareness  +|Furniture-Ornament|L
F7F743A1-92114CEF-8B805C0F-CC7D5701|Ghostbusters Stay Puft Figurine|A miniature Ghostbusters ornament for PlayStation Home personal spaces.|Furniture-Ornament|L
F7FFB1A1-764B4B12-A84ACD66-6C648865|Animated Jack o Lantern|Get in the Halloween mood with this glowing rendition of a Jack o Lantern.|Furniture-Ornament|L
F813088E-D0E84AB5-8F757C55-EC7E1CCF|Penny Pincher Prize 6|Penny Pincher Prize 6|Furniture-Chair|L
F81ABBEF-73F94A06-8D3AC408-3A3BCE11|ScrubBot 9000|This active item unleashes ScrubBots that wander around your apartment. Awarded for reaching level 49 in MiniBots in Serenity Plaza.|Furniture-Appliance|L
F81E7B29-9F82485A-BCBF4793-A59B5A65|Minotaur Statue - Gold|Elegant furnishings fit for a King. Or Queen.|Furniture-Appliance|L
F81EF21E-10EF4BBE-A1E6D2C1-7BB1F61C|Fossil  Ammonite Fragment I|An excavated ammonite fossil. It is broken in two this is the smaller piece. Rareness  -|Furniture-Ornament|L
F822B18F-45134A41-A759BF06-49EC13C7|MiniBot Builder No. 2|This active item allows you to place up to 50 MiniBot furniture items around your personal space. Awarded for reaching level 47 in MiniBots in Serenity Plaza.|Furniture-Appliance|L
F824AE54-6C724799-9EFC7858-30443573|Cherry Tree Full Bloom|Furniture-Ornament|Furniture-Ornament|S
F82F7A58-F49B42E7-B8E79147-C48274D1|Wild West Camp Fire|Gather around the camp fire and share stories of your Wild West adventures with your friends.|Furniture-Ornament|S
F83753C6-B2894D5D-855F9CC8-BAF13272|MIB HQ - Desk light|Protect the earth from the scum of the universe with this furniture item from Men in Black III and the new video game Men in Black  Alien Crisis .|Furniture-Light|L
F83E69C6-2B0743B7-9DB7124E-7077CB23|Abbey Hill Cottage - Winter Retreat Dining Chair|Seasons greetings from all at Abbey Hill.|Furniture-Chair|S
F842167D-A5C24ACA-862A78B1-3B44139C|Castle Strakh - Mad Scientists Laboratory Bench|A spine-tingling reward, courtesy of Count Strakh himself.|Furniture-Table|L
F84C3433-C6344A5B-A1336C52-5A0F52CB|Hina Dolls Hina Dolls Hina Dolls Tools (Nagamochi)|Hina Dolls Tools (Nagamochi). In The Case Of A Standard Seven-tiered Decoration, It Is Displayed On The Sixth Tier.|Furniture-Ornament|L
F84CF40C-8F3947A3-A9B8B2BC-AA887AC3|Cardboard Rug|This warm Cardboard Rug will make sure that your feet wont be cold in your apartement|Furniture-Flooring|S
F84E874C-4F1E4D8D-AA47764D-2B4033CF|Nautilus Figure|Whale OBJ Fire|Furniture-Ornament|P
F85CFAEF-316F402E-AE9FDE5E-771C635B|Animated Floor Standing Bubble Lamp - Orange with Silver Base|Animated floor standing bubble lamp with bubbles that flow to the sky.|Furniture-Light|L
F869C71C-2D844D37-8346FF96-7E1D7410|Slot Eye|Art by Jeff Hilbers|Furniture-Frame|L
F8771C06-C3D942E0-9FE963B4-44FD2B62|The Tuxedo Collection|Dress up the place with this sexy furniture collection.|Furniture-Bundle|L
F8819425-FF2B47FE-886217EC-2E08F50A|Muted Ecru Persian Rug|This elegant carpet is the perfect accent piece for any environment.|Furniture-Flooring|L
F8850DA5-C09D4667-9B9605E8-E7182F66|Apocalyptic Red Machine|Maybe it made espresso, maybe it sent the signal that launched the missiles. No one knows.|Furniture-Ornament|S
F8880337-D8364294-925DF2ED-1B3D03B1|Partition Wall White Door|Partition Wall03|Furniture-Ornament|L
F897A6B9-10C34416-8250D2DC-016DB4C0|Bomber Panel Fire Up |Bomberman item panel. Touch it to burn up your tension.|Furniture-Ornament|L
F89D898F-15974F75-A6CF0DE5-D76BADE9|Fossil  Anomalocaris Fragment I|Part of an excavated anomalocaris fossil. This is the first part of 4. Rarity  |Furniture-Ornament|L
F8A2772A-521C4D1D-BF8F2F51-35368ACC|Award Certificate (7th Dan In Genki Dell Road)|Testament Of Achievement In The Downtown Area.|Furniture-Frame|L
F8B43343-FF4A4A3F-8DDC6CA8-C0352EBF|Mysterious Grimoires|The covers of these tomes induce both horror and fascination can you resist the macabre power of the secrets hidden within?|Furniture-Ornament|L
F8BFEF6A-69ED4375-B1B43B94-6A18853C|Rustic Lamppost|A handcrafted rustic lamppost.|Furniture-Light|L
F8C06C19-0CDD4E73-BF21262B-45BF34E5|Revolver Rug In Green|A large green handgun floor mat.|Furniture-Flooring|L
F8C213BB-DB554F29-A0074F3C-F99F246A|Collection of candles|Create a warm atmosphere with these candles.|Furniture-Ornament|L
F8CFCD86-9E34490B-AFB6ED3A-6C81A071|Wooden Bridge|Decorate your Training Room with this piece of themed Terrain. This is a MiniBots scale item.|Furniture-Ornament|L
F8D422CE-E3C94097-8359F262-F14757C2|Pocket Tissue With Shopping Street Coupon|Pocket Tissue With Shopping Street Store Coupon Inserted.|Furniture-Ornament|L
F8D92174-67DE42EB-82222E9D-184B6A1F|Pool Game Bundle|All of the pool tables. This bundle contains  (1) English Pool (2) American Pool (3) American Pool - Pink Table (4) American Pool - Green Table (5) American Pool - Yellow Table (6) American Pool - Blue Table (7) Skull Pool Table (8) Judge Dredd Pool Table|Furniture-Bundle|L
F8D977F9-2F204834-B5D51375-858F8D63|Apocalyptic Dark Grey Lectern|Give a lecture or pretend to conduct an orchestra. Conductors wand not included.|Furniture-Ornament|S
F8DABF9E-E7124029-9E33DAEC-6E6CD526|Duck Down Records Boombox|Put your apartment on blast with hip hop hits from Duck Down music artists Boot Camp Clik, Skyzoo and Illmind, and Pharoahe Monch. Explicit Content - Parental Advisory|Furniture-Appliance|L
F8DEB259-A8A3459D-A0ADF1F5-7F9545C1|Ghostbusters Pizza Slice|A decorative Ghostbusters prop for PlayStation Home personal spaces.|Furniture-Ornament|L
F8E1B4BF-CC064459-93F14D5D-B8558EC3|Large Bishop Chess Piece (Black)|Its a large bishop chess piece.|Furniture-Ornament|L
F8E4606F-538D4B88-9B35A58E-29E444A3|22 LOOT Platinum EOD TV - Flatscreen|Discover the benefits of owning your very own platinum EOD TV that lets you watch full length movies, TV episodes, live shows and more with your friends in PlayStation Home. The LOOT Entertainment On Demand TV will work in any private space unless the space comes with a video screen you can t turn off, it does not include streaming radio or audio-only content. Now all you need to do is invite your friends over, pull out the popcorn and make the most important decision of all  What will you watch first.? PLEASE READ BEFORE YOU PURCHASE  Due to contractual and rights agreements, some EOD channels are nation specific. Crackle content is ONLY available in United States, Canada, United Kingdom, and Australia. RadioIO is ONLY available in the United States and Canada. In addition, due to rights issues, countries may not receive the same content selections within the channels. Only one TV can be active at a time. The LOOT EOD will work in any private space, UNLESS the space comes with a video screen you cannot turn off.|Furniture-Appliance|L
F8E5E67D-8E1946E0-AB012BFE-B94C8AA1|LOOT Air Ceiling|LOOT Air set decoration piece for use in the LOOT Stage Set personal space. Check out the LOOT Air Bundle for an exclusive item.|Furniture-Ornament|L
F8E75F11-4D71482F-848E212B-218D4193|Ancient Greece Statue|It s been said that it s good luck to have statues in your garden.|Furniture-Ornament|L
F8F275C5-4EFD4457-B907D4F1-EAC03027|Oscars Lobster Mania Moon|Oscars Lobster Mania Moon.|Furniture-Ornament|L
F8F69263-D7CD4ABF-AFAF7D9C-E06B54DF|Pink Paradise Kitchen - Sink Unit|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Furniture-Storage|L
F8F8CC80-84DE40F7-9B2552A2-E0ACAECC|Smug - Dining Chair - Chrome|A stylish chair designed by Smug.|Furniture-Chair|L
F8FFB8DC-8A414D7A-8471F33F-E83D241E|Doctor Who - K-9 Furniture|If a dog is mans best friend, then K-9 is a Doctors best friend. Doctor Who logo BBC 2013. K-9 image BBC Bob Baker Dave Martin 1977. Licensed by BBC Worldwide Limited.|Furniture-Appliance|L
F918AC22-73354812-B7E9CC4A-9F08BDDA|Persona4 The GOLDEN Poster|Persona4_TheGOLDEN_Poster|Furniture-Frame|L
F928DAE4-CD3E4207-8DC4E3BA-2845E29F|Fossil  Anomalocaris Fragment II|Part of an excavated anomalocaris fossil. This is the second part of 4. Rarity  |Furniture-Ornament|L
F9295E76-1F144B7F-AE17FF4F-673E7AEA|Tropical Romance Bed (hammock Type)|This Stylish Hammock Is Made Of Palm Trees.|Furniture-Chair|L
F92B4228-18324DC9-B390E782-6D1BA23F|Sushi(salmon)||Furniture-Ornament|S
F92DFF21-847348B4-8BA3B0C3-288217E3|Yellow Bear Action Figure|An action figure modeled on the Trotmobile operated by Marjoram in Steambot Chronicles.|Furniture-Ornament|L
F9309A5D-4B5F4FA4-80C717E3-25ABD46D|Thunder Beam Lamp|Awarded for scoring 10 kills with the Thunder Cannon in a multiplayer game of MiniBots.|Furniture-Light|L
F93533D8-F9364600-B19762AF-1B362CD2|Anime Ultra Size Mech Suit Incomplete|Some people have garden gnomes. You have this.|Furniture-Ornament|L
F93ABF57-11BE486B-807A801F-BBFE972C|Lucille Wall Art|A great piece of Sky Skiff wall art.|Furniture-Frame|S
F93CA33C-183C4944-9479725A-65D1D0D1|Statue Of The King The Great Thrower #6 (Silver)|A Silver Statue Given To Those Who Participate In Events During The Period. It Is The Kings Great Throwing Figure Part VI.|Furniture-Ornament|L
F94211CD-CF344B96-A4AEBCB1-77891EFE|Small Visari Chair|Small Helghast-style chair from Visari s palace.|Furniture-Chair|S
F942DD48-20154157-A655E509-4BD817D1|Ajagaras Peak Furniture Bundle|Ajagaras Peak Furniture Bundle This pack includes the following  Ajagaras Peak - Bed Ajagaras Peak - Dragon Pillar Ajagaras Peak - Weapon Rack Ajagaras Peak - Prayer Wheel Nestled atop a steep and perilous mountain Ajagaras Peak is only accessible to a select few - those known as the Dragon Scouts. A place for diligent training, scholarly pursuits and deep meditation the monastery at Ajagaras Peak was founded to train an elite band of soldiers who keep watch over the kingdom of Ajagara.|Furniture-Bundle|L
F94CB6DA-734B42B7-9E3E414E-FB28E0E3|Red Pillar|Awarded for Visiting the MiniBots Training Facility.|Furniture-Ornament|L
F95252F8-4F63435C-939407C4-B737BEA7|Spider Jack o Lantern|Decorate your personal space for Halloween with this carved pumpkin.|Furniture-Light|L
F95CFF39-BCF94C6A-9A8786C3-8407AC79|Diesel Personal Art Installation|A bespoke Diesel art installation piece. At last you can get rid of that Henry Moore sculpture thats been cluttering up your garden and replace it with this.|Furniture-Ornament|L
F962E406-12BA48CD-8B17258A-6B371545|Digital Photo Frame (Wall Hanging White)|Wall Hanging Type White Digital Photo Frame. Display And Enjoy Your Favorite Photos.|Furniture-Frame|L
F96929E7-34124D77-A40F1BBA-F37F8EF9|Sir Sun Mat|Sir Sun, Who Illuminates The World Of LocoRoco , Is Now Available As A Room-illuminating Mat. Purchasing This Item Adds 1 LocoRoco To Your Loco Island Personal Space. Up To 20 LocoRoco Can Be Added To Loco Island. Once The Maximum Is Reached, No Further Units Can Be Added.|Furniture-Flooring|L
F969FF6C-6A144086-933AB614-2A445E02|Gift Money Envelope|A small envelope for holding New Years gift money.|Furniture-Ornament|L
F96E4ABA-B22F4F49-B56C4218-4B42A6BE|PS TALENT picture frame|Picture your Avatar Famous. Start your modeling career today by uploading your favorite avatar headshot. Courtesy of PS TALENT AGENCY.|Furniture-Frame|L
F9727601-F5534C20-A4F09FBF-500502ED|Idea - Modular Sofa - Left End Seat - Green|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Sofa|L
F9742772-C41E4535-9E1849B2-D6F9D580|Blue ogre figure|Figure in the shape of the Blue ogre spirit which is rumored to roam Edo at night.|Furniture-Ornament|L
F986033E-15504B7F-9BA17671-CCA005BE|Letter F|Write your own name or something funny in true Hollywood style with these big standing letters and numbers.|Furniture-Ornament|L
F98665AA-2D8C4855-B9693475-D80CAAE2|Bonk 3-Piece Furniture Set|A 3-piece set of primitive furniture, ideal for livening up your personal Bonk Living Space. Set includes  Bonk Table (table) Bonk Chair (chair) Bonk Torch (light)|Furniture-Bundle|L
F987D694-272C425F-86751C34-5AF554B3|Ancient Greece Klismos Chair|Crafted in the spirit of Santorini.|Furniture-Chair|L
F98F816C-868D46B1-85CEE1A9-5CDF8F0E|Ninjutsu Aquarium (Lightning)|An Aquarium Of Ninjutsu Mark. Furniture Can Be Placed Inside.|Furniture-Ornament|L
F98FA9FC-803F42DE-9E616628-ACFEC892|Glass Coffee Table|A glass coffee table from Loot for your PlayStation Home personal spaces.|Furniture-Table|L
F9906D86-A7A64519-9731545A-6F8E49C8|Japanese Tansu Stepped|Originally used as a staircase in Japanese homes, this Tansu is both practical and elegant.|Furniture-Storage|S
F9907CF8-956E4A7A-A4D8BE5D-6F9AB0D3|Sodium Small Floro Cactus (Orange)|Inspired by the iconic plant of the old west, this lamp will cause a spike in your energy bill. Rewarded for your impressive triangulation skills in the Sodium Blimp Personal Space.|Furniture-Light|L
F990E16A-EF334E8C-AEE570A1-7BFADCB8|Weapon Pad Death Ray|Place this item in your MiniBots Training Facility to allow Death Rays to be equipped. Anyone who owns the Death Ray hand item can equip the Death Ray at this pad during a multiplayer game.|Furniture-Ornament|L
F998D0C2-103C44E1-82B0C597-695ECF43|Fossil  Poplar Leaf|An excavated poplar leaf fossil. Contains a poplar leaf in its centre. Rareness  |Furniture-Ornament|L
F999C40D-B35546C1-A91563AC-6AD2E837|Frugal Refrigerator Open|One-door Type Of Modest Refrigerator With Open Doors.|Furniture-Ornament|L
F99D5DCF-A9664627-8C74C873-3B082B8B|Spotted Dolphy cushion|A Dolphy-shaped cushion with a spotted pattern. Players who have their own Dolphy room can customize their Dolphy to be the same color and design as this cushion.|Furniture-Chair|L
F9A0742C-FD0A4C19-AFD8D4BB-3E284EE3|Fukunaga Showdown Poster|Dreamy Illustration Poster By The Original Author, Shinobu Kaiya, Showing The Dream Match Between Okama Fukunaga And Kinokofukunaga. It Is A Rare Item With His Signature.|Furniture-Frame|L
F9A3A054-FE824E2A-B3504874-E5E81839|The Scary-achis Skeleton Mariachi Band|Liven up your Halloween and Day of the Dead celebrations with the Scary-achis Skeleton Mariachi Band. Featuring traditional mariachi tunes and life-sized, moving band members, these stiffs are sure to be the life of the party.|Furniture-Appliance|L
F9A5ABE0-215247E0-8E23C876-F546E72C|Bar of Gold|Gold refined into a solid bar.|Furniture-Ornament|L
F9AEEAF3-842A4F48-9324CE6E-721CD640|Space Cube (1) - Open - White|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube|L
