id|name|desc|category|thumbnail
E9E9AF48-CFD041A5-9C1CDFDE-390489A0|Classic Stiletto Heels - Black Gloss (for Female)|There is no such thing as Too Many Shoes.|Female-Feet|L
E9EAE29B-65AD4739-BF4D1A6E-BC1E386B|Drey High Heels - Silver Granite|Finish off a perfectly polished look with these exquisite heels by Drey. Unashamedly girly.|Female-Feet|L
EA118E61-DC2B4BEC-BF76513C-FF854A5E|Magic Sparkles - Shoes (female, peach)|Add a touch of magic wherever you go. By Dani.|Female-Feet|L
EA16EB7B-0E7C4A6F-A4885101-11ACE500|Low Heel Pumps|Add a little fun to any occasion.|Female-Feet|S
EA262A20-8F324353-B632E80A-0AD6CBB7|nFashion Slip On Pumps (Black)|Whether it be for lounging, partying, or catching up with friends, these comfortable pumps fit the bill. These shoes look fantastic when worn with LMO High Heels, transforming them into a pair of chic high heels.|Female-Feet|L
EA274EE9-69E34B02-86CD7FCD-ECD46ACF|Centipede Slippers (Female)|Slippers in the shape of Ataris Centipede arcade art. Centipede 2012 Atari Interactive Inc. All Rights Reserved. Centipede is a trademark owned by Atari Interactive Inc. Created by Code Mystics Inc.|Female-Feet|L
EA2AEE1F-1F6C40DD-AFAF3B7B-37539972|Sorceress Defenders Boots (White)|A Boots Of An Apprentice Sorceress Who Defends Her Kingdom.|Female-Feet|L
EA4E7056-3B2A4597-88979F9C-360F0DCA|Not So Basic 1.2 - Medium shoes|Whatever you like the most, you can create your own style by mixing and matching every Not So Basic item. By Dani|Female-Feet|L
EA6840EB-4D8346DF-AEBF6988-0A97DDEF|Yellow Stilettos with Buckle|The Long awaited Stiletto - available in a variety of colours, find the perfect pair for any outfit|Female-Feet|L
EA758861-F6224F95-BF8BBA38-F7A89414|Open Toe Pumps (Black and Brown, Women)|Pumps with open toes. Defensive Strength Cuteness |Female-Feet|L
EAB78B30-BBD74A2C-BCD0CACC-BE0ED42F|Roller skates, Quad skates (Pink, Women)|Shoes suitable for quad roller skates. Defensive Strength |Female-Feet|P
EABE5693-577B4CA4-B6C9D9E3-B1ABD3F9|SilverSpike Boots (Female)|These are a pair of epic looking boots with spikes.|Female-Feet|L
EAC486A1-601546AB-9DBDA324-24C8CC4D|Tall Clogs (peach Color Female)|Tall Clogs With Higher Teeth Compared To Common Clogs. Defense |Female-Feet|L
EACCD4EC-B2E64583-A7B86112-F42BEAE2|Roller skates, Inline skates (White, Women)|Shoes suitable for inline roller skates. Defensive Strength |Female-Feet|L
EACF1E9B-1FD94D23-AE6E7DC2-A67C646A|Socks n Sandals - Royal Blue|A kitsch British classic.|Female-Feet|L
EAD6B1BA-011146F6-9D6A226D-245DB2E2|nFashion Cross Strap Sandals (Red)|Sensible yet stylish, these sandals will match any kind of outfit or event. These shoes look fantastic when worn with LMO High Heels, transforming them into a pair of chic cross strap high heels.|Female-Feet|L
EAFA695D-CA114D52-AD48635F-819B01C0|Festival Wellies - Polka Hot|Even the sunniest Summer festival can turn into a mudslide after a sudden downpour. Be prepared.|Female-Feet|L
EB14FD29-44344550-A60F5B57-D9A4159B|Athenas Sandals (Female)|Strap on Athenas sandals.|Female-Feet|L
EB1AF8B7-80514724-8C57A3FB-5E019034|Cowgirl Boots (Black, Women)|Black cowgirl-style boots that like those in western films. Westernness Defensive Strength |Female-Feet|L
EB46F6DB-447F457C-8B51ED06-6BA366DC|Double-strapped Ankle Boots (Dark Brown, Women)|High-heeled, ankle-length boots with twin straps attached. * A present from GZ Gift|Female-Feet|L
EB6148AC-A8834CC0-8FCFD616-A182B959|Office High Heels (Red, Female)|Red shoes with a dignified look for the working lady. Defensive Strength Sexiness |Female-Feet|L
EB6AD7ED-40994303-8F3A86C8-4483EA22|Purple Boots|Kick up your heels in these folded calf boots.|Female-Feet|S
EB887B34-39AF4D88-91BB770B-1D15BA16|Solar Fusilier Plated Grav-Shoes (for Female)|Specialists operating within hostile alien territories of all kinds, the Fusiliers are skilled in both battle tactics and diplomacy.|Female-Feet|L
EB8EA1D6-264141B5-B7BA6DBB-DA76A74E|Morocco Rogue Boots|Iconic Morcocco boots with stiletto.|Female-Feet|L
EB92E27C-221C4301-896C15A0-84DAF756|Stylish Golden Heels|Combine these stylish heels with the Glitter dresses.|Female-Feet|S
EBA5D1B3-8C924BE8-AD59F18F-8873E50E|Drey Strappy Heels - Tan|A high heel with a platform sole and thin, criss-crossing straps.|Female-Feet|L
EBCA0AFD-23014B7B-83135CCA-0AD943B1|Can-can Dancer Boots (Female)|Laced Gogo boots.|Female-Feet|L
EC0EBD6B-DBA040D4-A48D9603-07E686B4|Bow red shoes|Bellver, the haute couture line for exclusive people. Outfits designed with class, combining fabrics of the finest quality with a casual and elegant style.|Female-Feet|L
EC1A0146-AF2C4333-8FE67909-EF905637|Buckled Flats|Made specifically for doing the Charleston.|Female-Feet|S
EC20DFD8-B0DF4308-89C36525-0F5CEDB4|Shoes of Pachinko Shops Staff (Women)|This pair of black leather shoes and knee-high socks are part of the staff uniform of a pachinko shop.|Female-Feet|L
EC3D21A5-08C5450E-96D526A9-D4E2F7FE|Flight attendant heels (Black, Women)|A pair of heels worn by flight attendant and legs in black tights. Defensive Strength |Female-Feet|L
EC441E3B-5D964AAF-9CF7DC74-3EF79813|Eerie Bones Skelly-Sue Shoes|Eerie Bones Skelly-Sue with Creepy Realistic Bones|Female-Feet|L
EC73C691-E16849A2-A50EEBED-F281030D|Roller skates, Inline skates (Black, Women)|Shoes suitable for inline roller skates. Defensive Strength |Female-Feet|L
EC8C392E-91384DE7-A1F43DC6-BB8997C5|Santa Claus Shoes|Shoes from the festive Santa Claus costume|Female-Feet|S
ECA3E34E-8B8D4F1E-95829378-3835E219|Casual Boots Pink|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Female-Feet|L
ECA4B8E7-2D3E4EAE-86D922C5-07F9C115|Flower Mules (Black Female)|Black Mules With Flower Decoration. Defense Sexy |Female-Feet|L
ECA77B3D-5EA64B05-828175D4-0F2908B0|Americas Loafers|You can Tread softly and comfortably. Made in America.|Female-Feet|S
ECEC5531-9DEB4659-B12A9100-88E81A74|Cowgirl Boots (Pink, F)|A pair of pink leather boots with an intricate motif. A belt-like accessory has been strapped around the ankles.|Female-Feet|L
ED242019-46B24223-8FA7500A-7B994467|US flag sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|L
ED30B7D0-276841B4-AE624511-9578DC43|Green sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|L
ED3B02C7-EB994055-805B190D-12BBE847|Mouton Boots (Brown Women)|A pair of brown mouton boots so comfy that you wont want to take them off. 0|Female-Feet|L
ED3F7DEC-FF6F4713-AA1C17C2-3FBE3C8D|White Enamel Boots (Women)|A pair of white enamel boots long enough to cover your knees and can make the line of your legs stand out more.|Female-Feet|L
ED615736-0CCB4F52-B7898D81-C6BB2F04|Blue Brooch Boots|Handmade blue brooch boots.  PMExtraCommerce |Female-Feet|L
ED822750-FB7F456A-9B945402-567855EF|Shoes with thighs|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Female-Feet|L
ED892CF4-A399413B-8E430E8F-443BF60A|Steampunk Anachropologist Boots - Black|Whether youre into interplanetary time-travel, solving mysterious crimes, or exploring Victorian London youll look the part with Delirious Squids latest Steampunk offerings.|Female-Feet|L
EDA9983A-E3464BA9-B46DE239-460E55B2|School Shoes (Light Green Socks, F)|A pair of black, elegant loafers. Matched with a pair of light green socks.|Female-Feet|L
EE5D1A60-8DC84398-BC0EBA9D-BB655E72|Battlesuit, Leg Part (Women)|The leg part of a battlesuit for the self-defence troops. Defensive Strength(Kikai Machine) -|Female-Feet|L
EE80A1FE-1ECC432E-988595C1-82A69AE5|Union Jack biker boots for women|Those timeless leather boots with a special Britsh flavour will spice up any casual outfit.|Female-Feet|L
EE9D0660-8A134899-AAE57785-D2BAB43E|Dokuganryus Samurai Boots (Black, Female)|Black samurai boots said to be worn by Dokuganryu Masamune himself. Attacking Strength + Defensive Strength Stylishness |Female-Feet|L
EEE42291-CA694365-86832E2A-C8706F19|High Heel Boots|Red vinyl mid-calfs spice up any outfit.|Female-Feet|S
EF278381-154F4902-A7CD35DB-AF0FE3F4|Sorceress Defenders Boots (Red)|A Boots Of An Apprentice Sorceress Who Defends Her Kingdom.|Female-Feet|L
EF2B0F58-2D474C34-A1E87980-B294A54B|Elegant shoes (black)|Elegant shoes decorated with beautiful loops.|Female-Feet|L
EF2EE703-1BCF4D64-B3B79568-C16155AB|Sodium Beacon Boots - Black and Rainbow (for Female)|Despite the fact that youre flying around a barren desert landscape, you should always dress to impress.|Female-Feet|L
EF6C0513-521642DE-B8B85408-86B38A05|Grey pattern sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|L
EF6F2733-C6ED43F8-87AA0224-2FC2C354|Paige Shoes - Tartan|Be just like Paige and wear your peacock colours with pride.|Female-Feet|L
EF7AA0FF-0E2A4BF4-AA1BB01D-CD43E20E|Ladybug Fluffy Boots (Women)|I Received These Fluffy Boots At A Talking Farm Event. Lets Go To The Farm In A Ladybug Costume.|Female-Feet|L
EF816E08-F3BC4455-BE26A4BB-2B243923|Slippers of the Seven Winds (Female) Red|Exotic and sophisticated.|Female-Feet|L
EFA6422E-C44B486D-88987ECA-96CE800F|Feet_Diver_swimfin (0)|Feet_Diver_swimfin|Female-Feet|S
EFC6215E-B46E4F91-8B9266DF-D6037E03|Playground Pink And Brown Leg Warmers With Ballet Shoes|You re a maniac on the floor.|Female-Feet|L
EFEACD10-E21642D5-85C8CABC-168EE488|Trump Boots (Female)|These Boots Are Given To Those Who Play The Game At The Playable Trump Table (7-way) And Meet The Requirements.|Female-Feet|S
F004A20D-5B044C26-B699B5A8-1FFF6007|Venetian Ball Fancy Heels - Duchess|Traditional attire for a decadent celebration, Fool Throttle knows good costumery.|Female-Feet|L
F0060E6A-2CCB4D68-921F7FC3-FD2FDCFB|Flippers (Yellow, F)|A pair of yellow diving flippers. The ladies version has a more rounded edge.|Female-Feet|P
F07AAEF2-07CA4A90-9289339D-12136CD6|Roller skates, Inline skates (Pink, Women)|Shoes suitable for inline roller skates. Defensive Strength |Female-Feet|P
F0B87C62-A7344F3A-80B7B0E7-1D08B44C|Cowgirl Boots (Red, Women)|Red cowgirl-style boots that like those in western films. Westernness Defensive Strength |Female-Feet|L
F0BFC687-6D934F24-A9A8A62B-E8AE8B8A|Black Walking Sandals|If you want something comfortable and practical you cant beat these black walking sandals.|Female-Feet|S
F0D47CCF-5FAE44BF-A15ED805-F4F64B61|inVerse Special Edition Sneakers - Sunflower Yellow - Female|The inVerse canvas Special Edition sneaker is the perfect shoe to compliment any outfit.|Female-Feet|L
F1040E98-E31840B4-A9B591EC-224CB9BB|Foal Leather Slouch Boots - Coal|Hot festival pieces from Foal. Not especially practical for muddy fields, but youll be the best dressed there.|Female-Feet|L
F10BAC7A-F88F4BF8-A5CFBA7F-00399F94|Glow Star Galaxy High Tops - Blue|Glow Star Galaxy High Tops - With Stars and Soles that Glow in the Dark|Female-Feet|L
F133232A-34734727-88BE773C-5DB74317|Kikai Slipper (Female)|Slipper Designed In The Motif Of Kikai Soldiers. Defense Event Only Item|Female-Feet|L
F13A971A-0536405B-BB53D9CE-0D3C4B55|Springtime Heels|Plaid goes on everything.|Female-Feet|S
F14E8E6A-EF454859-8F53ECC9-3051DB23|Glow Star Galaxy High Tops - Pink and White|Glow Star Galaxy High Tops - With Stars and Soles that Glow in the Dark|Female-Feet|L
F1551CB2-74D94A43-810CD96A-2EFFF60F|Suede Leather Boots with Faux-Fur Trim - Zebrine (for Female)|A must-have wardrobe staple.|Female-Feet|L
F166F7CD-515F4D4E-AA86B260-1514240D|Black Ankle Boots|Well suited to both the boardroom and a night out on the town.|Female-Feet|S
F174344A-0FA54232-9210232D-469B6940|Cowboy Boots - Tan Stitching (Female)|These boots were made for jogging slowly.|Female-Feet|L
F17CF7B9-3D4948B4-8BD717D4-BA56D8A8|inVerse Special Edition Sneakers - Forest Green - Female|The inVerse canvas Special Edition sneaker is the perfect shoe to compliment any outfit.|Female-Feet|L
F191EC40-D241485A-A0E2E38D-2713A0BA|Cowgirl Boots|With spurs for jingling and jangling.|Female-Feet|S
F1AEEC66-725C47DA-8E5455C4-DFE7F3D1|Soccer Shoes (Navy Women)|Shoes Worn By Soccer Players. Defense Coolness |Female-Feet|L
F1EBF195-E22D4D26-97572B76-D28D8B28|Magic Sparkles - Shoes (female, turquoise)|Add a touch of magic wherever you go. By Dani.|Female-Feet|L
F1F8F854-64E2474E-9B377316-1A0B1360|Drey High Heels - Salmon|Finish off a perfectly polished look with these exquisite heels by Drey. Unashamedly girly.|Female-Feet|L
F21B874C-AB0C459B-99CE7260-F3034D94|Miss Hiss Heeled Shoes|Be bold and proud and stand out from the crowd in our range of body paint effects. Get in touch with your inner artist and show off in unique style.... complete the look with the accessories and show your artistic flair, be Painted Bare.|Female-Feet|L
F2522B02-49804515-BB9B5AF0-6C0E8E31|Red Flame Rock Boots|Alternative Rock Boots|Female-Feet|L
F25812D3-C0E74C6D-A59789BC-B22D8C68|Cowgirl Boots (Denim, Women)|Denim cowgirl-style boots that like those in western films. Westernness Defensive Strength |Female-Feet|L
F25D54D9-249F485C-9E9F5774-AEA2F2B3|Loose Fit Boots (Dark Brown Women)|Dark Brown Boots With Deliberate Wrinkles And A Distinctive Silhouette. Defense Cuteness |Female-Feet|L
F25F6FC3-8D4E4CDA-96FFE3B2-3F02BB2F|Dragon Queen Heels|These heels were made for reigning.|Female-Feet|L
F26B2642-3E7A430C-B3924652-D5BEA210|Getas with high supporting pieces (Red, Women)|A pair of getas which has supporting pieces higher than normal ones. Defensive Strength Joyfulness |Female-Feet|L
F27F3C18-8E2C4BA3-9D93A4C3-65D507BC|Wedge Heel Boots - White|Perfect for the transition from Summer to Autumn - wearable, lightweight leather boots.|Female-Feet|L
F2857D25-338B481F-B8B9AFA8-549D7CF6|Tan Sandals|Kick back with these great tan sandals.|Female-Feet|S
F2D15050-F376402B-952A4218-06187EB2|Rain Boots With Rainbow Red (for Women)|Red Rain Boots With A Big Rainbow Overhead. Enjoy The Atmosphere As Energetic As The Sky After The Rain. Wearing Them Will Have The Following Effects With A Talking Farm. Rainbow Rain Boots Red (for Women)...The Effect Is To Slightly Increase The Amount Of Minori.|Female-Feet|L
F2D23292-17EB467F-952878A1-0B413085|Jet Black - Sparkle Shoes (for her)|Ever wanted to be a star of the glitter ball? Ever wanted to grab your partner and sparkle in the limelight? Now you can. So shine bright like a diamond, sparkle with success and bring on the bling.|Female-Feet|L
F30BFD8E-251E4314-A5207F49-36C15D2F|Red crocodile skin sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|L
F327154F-A69D4EE5-BAAA9F26-06182650|Geta (Sky Blue Straps, F)|A pair of geta clogs made of aesthetically pleasing natural zelkova wood and adorned with sky blue straps.|Female-Feet|L
F34F916C-0AB345AA-8FE0545E-5CD22E72|Zombie Feet|The deathly holes will plague your feet as you go limping down the street.|Female-Feet|S
F3503C6F-25B0444E-BE23F6DC-7C7506E8|Fortune Teller Ankle Ribbons - Azure|Cross her palm with silver and shell tell you your fortune Or maybe shes just made hers.|Female-Feet|L
F351BCA6-46CF491C-97A35D69-E70C0AFF|Stilettos with Leg Warmers - Leopard (for Female)|There is no such thing as Too Many Shoes.|Female-Feet|L
F35CA0DA-4DA44906-B0450388-121D614D|nFashion - Harajuku Boots (Female) (Version 2)|Stand out on the streets of PlayStation Home with this Harajuku inspired clothing item.|Female-Feet|L
F3874796-618149F4-B3A06FC2-3F712471|Miko5|Female-Feet|Female-Feet|L
F3882E1F-47A8498A-B8A13889-0BDA77C6|Paintball Shoes - Black Splattered (for Female)|Whats the point in paintballing if you dont get covered in paint? Created by Double Time Play to Win, Play Double Time.|Female-Feet|L
F3B164D3-6E1D4B51-AAFCACEA-87A88F0F|Christmas Tree Feet (Female)|Both feet, present and accounted for.|Female-Feet|L
F4088DE0-D05D4635-9080D95A-96819D57|Peeptoe Heels - Purple|Be prepared for party season with the perfect party attire from Lockwood.|Female-Feet|L
F42FF577-778F4E12-987566FD-0D0494A7|Lace Up Heels - Purple (for Female)|There is no such thing as Too Many Shoes.|Female-Feet|L
F43780A6-21B94FD9-B0B154D8-EA4DFD5E|Double Time Football Boots - USA (for Female)|Celebrate that winning goal with these patriotic football kits from Double Time.|Female-Feet|L
F444F16A-306C4E21-93A632C2-0ED893FE|Getas with high supporting pieces (Pink, Women)|A pair of getas which has supporting pieces higher than normal ones. Defensive Strength Joyfulness |Female-Feet|L
F4674A1D-06C84151-A05B0137-48EB9B5B|Getas with high supporting pieces (Purple, Women)|A pair of getas which has supporting pieces higher than normal ones. Defensive Strength Joyfulness |Female-Feet|L
F493A1EC-64444B25-B2AB5571-6FA0B5F5|New Studs with White Socks Female|Studs with eye-catching football socks.|Female-Feet|L
F4B918EB-E5EB4DA6-B771BF19-2E2DD076|Fringed Moccasin - Brown (Female)|The fringed moccasin will keep your feet warm and dry when you are treading through the forest in any season. These suede calf high boots are not only stylish but they are also very functional.|Female-Feet|L
F4E764BD-218D432E-85A3E28E-1DBA1291|Sexy Ninja Sandals (Female)|Sandals made especially for ninjas that make no noise even when running. Defensive Strength + Stealth Level |Female-Feet|L
F4EA71AC-9B2046B4-A3B6B2A2-00E0C2C6|Decade OG W|Get these official adidas shoes now. Head on over to http shop.adidas.com to check out the real life products.|Female-Feet|L
F506AA7E-702B4FE1-96F295E6-9AC69EA0|Female Tinker Shoes|Put the finishing touch on your outrageous outfit with the Tinker Shoes.|Female-Feet|L
