id|name|desc|category|thumbnail
D3367410-1E0047CE-95E4F9CE-5D3B6C20|Rowdy Burns Race Suit Bundle|Become Rowdy Burns From Days Of Thunder By Putting On His Racing Suit. This race suit bundle comes with Rowdy Burns Race Suit and Rowdy Burns Race Helmet.|Male-Bundle|L
D3580BBB-801343AC-A9F20626-567542EF|Street Style - Street Pack 05 - Orange (Men)|Wear the whole package with this Street Style Outfit Pack. This bundle contains (1) Street Style - Metallic Tracksuit Jacket With Bling - Orange (Men) (2) Street Style - Jogging Bottoms and High Tops - Navy (Men) (3) Street Style - Round Tinted Glasses - Yellow (Men)|Male-Bundle|L
D388AF29-DA254C59-930711F9-4B4DAFEA|Gunfighter 4-piece Set (Blue, Men)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength (None)~ Attacking Strength (None)~ Sniping Ability (None)~ Stylishness (None)~ This set includes the following items - Gunfighter Ponytail (Blue Hair Tie, Men) (Head) - Gunfighter Haori and Hakama (Blue, Men) (Outfits) - Long Rifle and Gloves (Brown Gloves, Men) (Hands) - Gunfighter Boots (Brown, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D38B43DC-789D48B6-9309C6FB-51BD50A3|nSanity Crazy Heads Bundle (Male)|The title says it all, this is a bundle full to the brim with the craziest heads ever. This set includes *Telly Head (Male) (Headdress) *Shrunken Head (Male) (Headdress) *Snap Trap (Male) (Headdress) *Inflate ed (Male) (Headdress) Upon purchase, all items will be added to their corresponding categories.|Male-Bundle|L
D4330F21-4A904565-B71C655F-33792487|Luxuries - Patterened Bundle (Men)|A collection of the male luxury patterned luxuries. This bundle contains (1) Luxuries - Stars and Stripes (Men) (2) Luxuries - Blue Star (Men) (3) Luxuries - Skull - Black and Silver (Men)|Male-Bundle|L
D49174C7-D8AE4C84-95563810-53866085|Wizard Style 5-piece Set (Black, Men)|A 5-piece wizard outfit. Defensive Strength None~ Magic Power ~ This set includes the following items - Wizard Hat (Black, Men) (Head Accessory) - Wizard Jacket (Black, Men) (Torso) - Wizard Trousers (Black, Men) (Legs) - Wizard Gloves and Magic Broom (Black, Men) (Hands) - Wizard Gloves (Black, Men) (Hands) - Wizard Boots (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D4CC06DD-D4294AA2-B37A1FBA-B343B5A8|Bomberman Costume - Set Of Full Body Parts (Red Mens)|Red Bonn Version Of The Bomberman Costume Set. This Set Includes The Following Items For Avatar Customization Bomberman Costume Normal Face (Red Mens) (Head) Bomberman Costume Body (Red Mens) (Combination Tops Bottoms Shoes) Bomberman Costume Bomber Hand (Mens) (Hand) When Purchased, Each Item Will Be Added To The Corresponding Category In Customize Avatar. Bomberman Costume Body (Red Male) Is A Single Item That Combines Tops Bottoms Shoes. Please Note That Items In Each Category Cannot Be Used Individually.|Male-Bundle|L
D5A45B04-B7EF40DD-9E6FF4C9-B4681403|Wizard Style 5-piece Set (Red, Men)|A 5-piece wizard outfit. Defensive Strength None~ Magic Power ~ This set includes the following items - Wizard Hat (Red, Men) (Head Accessory) - Wizard Jacket (Red, Men) (Torso) - Wizard Trousers (Red, Men) (Legs) - Wizard Gloves and Magic Broom (Red, Men) (Hands) - Wizard Gloves (Red, Men) (Hands) - Wizard Boots (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D5FADB62-50FC43E7-B34D0AB3-7DA3C574|B Movie Madness - Mad Scientist - Bundle - Men|Join the B Movie Madness with this Mad Scientist costume. This bundle contains (1) B Movie Madness - Mad Scientist - Feet - Men (2) B Movie Madness - Mad Scientist - Hands - Men (3) B Movie Madness - Mad Scientist - Head - Men (4) B Movie Madness - Mad Scientist - Legs - Men (5) B Movie Madness - Mad Scientist - Torso - Men (6) B Movie Madness - Mad Scientist - Companion - Igor Upon purchase, the items will be placed into their respective categories.|Male-Bundle|L
D60DBE6F-4FAD491A-BA767299-7ADEA961|Holy Set (White Men)|The Costume Of Holy Unit Organized In Order To Fight Against Zombies. You Can Cultivate New Type Of This By Advancing L-Project. The Effect Of This Item Is To Make New Type As Same As The Other Holy Set. This Set Contains The Following Items Holy Robe (White Men) (Torso) Holy Pants (White Men) (Legs) Items Are Added To Each Category After Purchase.|Male-Bundle|L
D6150F3F-F46545EE-BDEC0B92-86ABFA5F|Double Zip Jacket Bundle Male|The perfect combination of comfort and fashion, these double zip jackets are a great addition to any wardrobe. This bundle contains Double Zip Jacket - Brown Double Zip Jacket - Green Double Zip Jacket - Blue Double Zip Jacket - Red Double Zip Jacket - Teal|Male-Bundle|L
D676717E-6B3B45E0-A2B323DE-A82AC751|Wolf-style Set (Red, Men)|A 5-piece costume set with a wolf motif. Defensive Strength (None)~ Coolness ~ This set includes the following items - Wolf-style Ears (Red, Men) (Accessory) - Wolf-style Top (Red, Men) (Torso) - Wolf-style Bottom (Red, Men) (Legs) - Wolf-style Hand Warmers (Red, Men) (Hands) - Wolf-style Boots (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D742B3A4-4EA546FE-BD8003D8-6AD04595|Gunfighter 4-piece Set (White, Men)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength (None)~ Attacking Strength (None)~ Sniping Ability (None)~ Stylishness (None)~ This set includes the following items - Gunfighter Ponytail (White Hair Tie, Men) (Head) - Gunfighter Haori and Hakama (White, Men) (Outfits) - Long Rifle and Gloves (White Gloves, Men) (Hands) - Gunfighter Boots (White, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D75B44F4-2863480E-8E4F125A-62948F78|Wolf-style Set (Blue, Men)|A 5-piece costume set with a wolf motif. Defensive Strength (None)~ Coolness ~ This set includes the following items - Wolf-style Ears (Blue, Men) (Accessory) - Wolf-style Top (Blue, Men) (Torso) - Wolf-style Bottom (Blue, Men) (Legs) - Wolf-style Hand Warmers (Blue, Men) (Hands) - Wolf-style Boots (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D782D47C-ECA94122-828419FD-707B9234|Drey Sharp White Definitive Day Suit Mega Bundle (Male)|Sharpen up for the new season with this effortlessly appealing suit. This pack includes the following Drey White Chinos with Belt Drey White Linen Jacket with Shirt and Waistcoat Drey White Umbrella Cane Drey Tan Suede Boot with Pattern Detail The Swish|Male-Bundle|L
D86F4109-F8D54E00-9C7D651B-1D7510AE|High Collar Hoodie Bundle Male|A high collared hoodie with scrunched up sleeves. This bundle contains High Collar Hoodie - Red High Collar Hoodie - Black High Collar Hoodie - Blue High Collar Hoodie - Green High Collar Hoodie - Steel|Male-Bundle|L
D8703AFF-7BEE42F5-89872780-9F5F4C5E|Drey Modern Detective Value Pack - Black (for Male)|Drey Modern Detective Value Pack - Black (for Male) This pack includes the following Drey Elementary Shirt - Black Drey Elementary Jacket and Shirt - Black Drey Deerstalker - Tweed Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Male-Bundle|L
D8D72251-FF6B4DCD-804F81DD-49A1C53F|Exotic 5-piece Set (Black, Men)|An exotic 5-piece set including a turban, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Plumed Turban (Black, Men) (Head) - Exotic Vest (Black, Men) (Torso) - Exotic Trousers (Black, Men) (Legs) - Exotic Hand Accessory (Black, Men) (Hands) - Exotic Shoes (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D8F73695-4F764CFA-B77F93FD-B7D10362|Dolphin Suit Set (Aqua and White, Men)|A set containing a dolphin-shaped character suit and flippers. Defensive Strength None~ Tropicalness ~ This set includes the following items - Dolphin Suit (Aqua and White, Men) (Outfits) - Dolphin Flippers (Aqua, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D9166236-FD8B4730-912DF97B-C4D81F54|Male Breakdancer Bundle|Heres are all three outfits that will have you busting some moves.|Male-Bundle|L
D98E7E84-42AC42A5-AB654CB3-60FEFD20|Oscars Lobster Suit - Bundle|This bundle contains Oscars Lobster Suit (Women) Oscars Lobster Suit (Men) Upon purchase, the items will be placed into their respective categories.|Male-Bundle|L
D9A51722-96B649EB-97385D5C-96787D1F|Gunfighter 4-piece Set (Red, Men)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength (None)~ Attacking Strength (None)~ Sniping Ability (None)~ Stylishness (None)~ This set includes the following items - Gunfighter Ponytail (Red Hair Tie, Men) (Head) - Gunfighter Haori and Hakama (Red, Men) (Outfits) - Long Rifle and Gloves (Red Gloves, Men) (Hands) - Gunfighter Boots (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
D9B64A19-22B74F1F-BDB9958D-8A290504|Dolphin Suit Set (Pink and White, Men)|A set containing a dolphin-shaped character suit and flippers. Defensive Strength None~ Tropicalness ~ This set includes the following items - Dolphin Suit (Pink and White, Men) (Outfits) - Dolphin Flippers (Pink, Men) (Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
DA5F7447-8F944D9F-974651B3-23976CC8|Glow Hoop Earrings - Green (for Male)|Glow Hoop Earrings - Green (for Male) This pack includes the following Glow Hoop Earring - Green (for Male Right Ear) Glow Hoop Earring - Green (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
DA624364-8F8840B1-839E85D0-3283F0E0|Vampire 7-piece set (Red, Men)|An all in red vampire set which includes 2 types of faces, a coat, a coat with mantle, trousers, boots and gloves. Defensive Strength none Magical Power Undead Rating This set includes the following items. Vampire face with exposed fangs (Red, Men)(Head) Vampire face (Red, Men)(Head) Vampires coat (With mantle, Red, Men)(Tops) Vampires coat (Red, Men)(Tops) Vampires trousers (Red, Men)(Bottoms) Vampires gloves (Red, Men)(Hands) Vampires boots (Red, Men)(Shoes) Upon purchase, the items will be placed into their respective categories. Vampire face can neither be used together with jewellery nor accessories.|Male-Bundle|L
DA9E5188-8BAB4446-AA2CD6E1-4B262007|Fairytale Mr Muffet Value Pack|Fairytale Mr Muffet Value Pack This pack includes the following Fairytale Mr Muffets Jaunty Top Hat Fairytale Mr Muffets Curious Shirt Fairytale Mr Muffets Knickerbockers Fairytale Mr Muffets Leather Boots Fairytale Mr Muffets Wooden Spoon The brave Mr Muffet chased away the scary spider and won Ms Muffets heart, not that you ever hear about that in the famous rhyme... Concept by PlayStation Home user Jennifer Whitbread.|Male-Bundle|L
DA9E679B-B1084F6D-B9F23F6D-00782D61|5-Piece Safari Look Set (Green & Brown Men)|This 5-piece Safari Look Set Includes A Hat, Jacket, Pants, Boots And Pouch, Perfect For The Outdoors. Protection (none) - Outdoor Degree This Set Includes The Following Items. Safari Hat (green Male) Head Safari Jacket (green Male) Tops Safari Pants (green Male) Bottoms Safari Boots (green Male) Shoes Safari Pouch (brown Male) Hands When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|L
DAAF4907-EEBE4150-8B056A87-76E47FAE|Spring Male Naughty Bunny Value Pack|Includes 5 items Ears, Hat, Top Bottom and Shoes.|Male-Bundle|L
DB117B7C-0AF94A72-9797B65D-57BA376C|Delirious Squid Cybergoth Value Pack - Noxious Orange (for Male)|Delirious Squid Cybergoth Value Pack - Noxious Orange (for Male) This bundle includes the following items Cybergoth Dread Falls and Goggles - Noxious Orange (for Male) Cybergoth Medical Mask - Noxious Orange (for Male) Cybergoth Bug Top - Noxious Orange Cybergoth Raver Trousers - Noxious Orange Cybergoth Buckle Gloves - Noxious Orange (for Male) Cybergoth Studded Platform Boots - Noxious Orange Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Bundle|L
DB98FF11-A7444A8C-9C22276A-53540686|Exotic 5-piece Set (Yellow, Men)|An exotic 5-piece set including a turban, vest, trousers, shoes, and hand accessory. Defense Strength (None)~ Gorgeousness This set includes the following items - Plumed Turban (Yellow, Men) (Head) - Exotic Vest (Yellow, Men) (Torso) - Exotic Trousers (Yellow, Men) (Legs) - Exotic Hand Accessory (Yellow, Men) (Hands) - Exotic Shoes (Yellow, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
DBC7C6DB-567B4A11-9DCF61E4-9D9E6400|Wizard Style 5-piece Set (Blue, Men)|A 5-piece wizard outfit. Defensive Strength None~ Magic Power ~ This set includes the following items - Wizard Hat (Blue, Men) (Head Accessory) - Wizard Jacket (Blue, Men) (Torso) - Wizard Trousers (Blue, Men) (Legs) - Wizard Gloves and Magic Broom (Blue, Men) (Hands) - Wizard Gloves (Blue, Men) (Hands) - Wizard Boots (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
DC2F9553-8BAA42B1-A13102C3-5AC7C109|Drey Black Definitive Day Suit Mini Bundle (Male)|Sharpen up for the new season with this effortlessly appealing suit. This pack includes the following Drey Black Linen Jacket with Shirt and Waistcoat Drey Black Chinos with Belt Drey Black Umbrella Cane|Male-Bundle|L
DD3C3835-9AE9468F-9AF26C8C-4F9C54F5|Star Trek Original Series Starfleet officer costume set (Male)|Hey Star Trek Fans, Star Trek has come to PlayStation Home. You can now become a Starfleet officer from the Original Star Trek series. - Star Trek Original Series Starfleet command officer costume (Male) - Star Trek Original Series Starfleet operations officer costume (Male) - Star Trek Original Series Starfleet science officer costume (Male) TM and 2014 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Male-Bundle|L
DD5980C1-B33743AC-8796BEF5-97730D9B|Bellver II Bundle (male)|This bundle contains - Brown trousers - Gray trousers - Dark gray trousers - Blue smart jacket - Leather smart jacket - Brown jacket|Male-Bundle|L
DD812D8E-729D4716-A3B0EDE1-020E7498|Cheer Set (male)|Three-piece Set Including Hat, Headband, And Psyllium. Lets Have Fun And Cheer Up The Live Performance. Together With Chihaya-chan, Well Build Up The Live With Our Cheering. This Set Includes The Following Items For Avatar Customization. This Set Includes The Following Items For Avatar Customization Chihaya-chan Cheering Happi Male (top) Chihaya-chan Cheering Hachimaki Male (headphones) Blue Psyllium 3-pack Male (hands). Toshiyuki Kuboka 2002-2009 NBGI DynaFont Is A Registered Trademark Of DynaComware Taiwan Inc.|Male-Bundle|L
DD99DB67-C12347FA-A9477468-82D0BC76|Stan the Salesman Bundle|This is the complete look of a used ship salesman. You re obviously an educated person who wants to make an educated decision. I can tell you are a real no-frills kind of buyer. You seem to have a rugged Nordic quality to you. It s the definition of affordable quality. Just how much were you looking to spend today? It doesn t matter if you ve had credit problems in the past. Who am I to judge, right?|Male-Bundle|L
DDB53A9F-3C0E41A3-B6F02DCD-1DB81541|Human Tech-Bot 1.0 Shiny Bundle (Male)|Youre a living, breathing, feeling, Tech-Bot. Act like one. Bundle includes helmet, top, bottom, gloves, and shoes.|Male-Bundle|L
DDCDE3C8-3C774474-85682CE5-04C2852B|Fairytale King of Hearts Value Pack|Fairytale King of Hearts Value Pack This pack includes the following Fairytale King of Hearts Crown The Fairytale King of Hearts Fairytale King of Hearts Tunic and Cloak Fairytale King of Hearts Tunic Fairytale King of Hearts Breeches and Boots Fairytale King of Hearts Sceptre Conspicuous by his absence from most fairytales, what has the King been up to all this time? Fighting dragons, or just feasting on platters of jam tarts? Save big with a value pack. Over 40% discount compared to buying the items individually. Concept by PlayStation Home user Jennifer Whitbread.|Male-Bundle|L
